item_id,item_name,city_norm,month,monthly_qty_sold,monthly_mrp_median,lag_1,lag_2,lag_3,lag_6,lag_12,rolling_mean_3m,rolling_mean_6m,rolling_std_3m,rolling_std_6m,cv_3m,cv_6m,slope_3m,slope_6m,zero_count_3m,zero_count_6m,is_intermittent,mean_sales_12m,max_sales_12m,min_sales_12m,month_number_since_launch,is_new_sku_last_3m,month_num,year_num,month_sin,month_cos,item_te,city_te,item_city_te
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),bhiwadi,2025-10-01,6.0,235.0,7.0,9.0,9.0,6.0,7.0,8.333333333333334,7.666666666666667,1.154700538379253,1.5055453055148753,0.13856406460551035,0.19637547463237504,-0.9999999999999982,0.40000000000000113,0.0,0.0,0,6.75,10.0,2.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,31.170767004341535,6.142857142857143
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),bhopal,2025-10-01,10.0,220.0,,,,,,,,,,,,,,,,0,,,,0,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,145.83290488431876,
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),bhubaneswar,2025-10-01,4.0,220.0,27.0,41.0,39.0,10.0,,35.666666666666664,25.333333333333332,7.571877794400362,12.628011192066,0.21229563909533727,0.49847412600260527,-6.000000000000002,5.142857142857143,0.0,0.0,0,,,,8,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,60.63392857142857,20.625
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),bhuj,2025-10-01,2.0,440.0,2.0,1.0,1.0,,,1.3333333333333333,,0.5773502691895765,,0.43301270189218244,,0.4999999999999999,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,3.3259668508287294,1.3333333333333333
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),bidar,2025-10-01,2.0,210.0,,,,,,,,,,,,,,,,0,,,,0,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,3.9018691588785046,
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),bikaner,2025-10-01,2.0,220.0,3.0,3.0,3.0,5.0,,3.0,3.1666666666666665,0.0,0.9831920803999858,0.0,0.31048170959999555,1.9860273225978188e-16,-0.19999999999999973,0.0,0.0,0,,,,6,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,8.10752688172043,3.1666666666666665
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),bokaro,2025-10-01,4.0,220.0,4.0,4.0,3.0,7.0,,3.6666666666666665,6.333333333333333,0.5773502691896241,3.204163957565032,0.15745916432444293,0.5059206248786893,0.4999999999999999,-1.1999999999999988,0.0,0.0,0,,,,10,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,24.625,6.5
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),chandigarh,2025-10-01,30.0,220.0,32.0,20.0,25.0,23.0,16.0,25.666666666666668,24.833333333333332,6.027713773341714,3.970726214050086,0.23484599116915766,0.15989501533087597,3.499999999999999,0.9428571428571435,0.0,0.0,0,20.666666666666668,32.0,6.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,136.04090909090908,20.214285714285715
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),chennai,2025-10-01,59.0,470.0,52.0,48.0,63.0,51.0,75.0,54.333333333333336,52.5,7.767453465154053,7.556454194942032,0.14295926622982918,0.1439324608560387,-5.500000000000003,0.7714285714285789,0.0,0.0,0,53.833333333333336,75.0,15.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,189.6143292682927,52.357142857142854
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),coimbatore,2025-10-01,6.0,220.0,4.0,3.0,2.0,,,3.0,,0.9999999999994243,,0.33333333333314147,,0.9999999999999998,,0.0,,0,,,,4,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,12.743935309973045,3.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),cuttack,2025-10-01,1.0,220.0,1.0,4.0,5.0,,,3.3333333333333335,,2.081665999465858,,0.6244997998397575,,-2.0,,0.0,,0,,,,5,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,26.1875,3.6
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),davanagere,2025-10-01,1.0,220.0,1.0,1.0,1.0,,,1.0,,0.0,,0.0,,9.930136612989094e-17,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,5.049180327868853,1.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),delhi,2025-10-01,395.0,2764.0,406.0,446.0,361.0,395.0,467.0,404.3333333333333,401.1666666666667,42.5245027405771,27.96724274337094,0.10517189465930032,0.0697147721064502,22.500000000000018,5.057142857142886,0.0,0.0,0,420.8333333333333,583.0,135.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,2141.2113526570047,401.2142857142857
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),deoghar,2025-10-01,7.0,330.0,3.0,,,,,,,,,,,,,,,0,,,,1,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,14.976190476190476,3.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),deoria,2025-10-01,1.0,235.0,1.0,1.0,1.0,,,1.0,,0.0,,0.0,,9.930136612989094e-17,,0.0,,0,,,,4,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,9.442307692307692,1.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),dhanbad,2025-10-01,13.0,220.0,13.0,12.0,18.0,7.0,,14.333333333333334,11.833333333333334,3.2145502536665815,3.656045222239168,0.22427094793022662,0.3089615680765494,-2.4999999999999987,1.2285714285714289,0.0,0.0,0,,,,8,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,36.408408408408405,9.375
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),dharwad,2025-10-01,2.0,220.0,3.0,1.0,1.0,,,1.6666666666666667,,1.1547005383855529,,0.6928203230313317,,0.9999999999999998,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,6.441358024691358,1.6666666666666667
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),durgapur,2025-10-01,9.0,220.0,19.0,9.0,9.0,27.0,5.0,12.333333333333334,14.5,5.773502691897524,7.148426400291758,0.46812183988358297,0.49299492415805224,4.9999999999999964,-1.4571428571428557,0.0,0.0,0,17.416666666666668,39.0,5.0,13,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,30.749565217391304,16.53846153846154
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),eluru,2025-10-01,3.0,235.0,5.0,,,,,,,,,,,,,,,0,,,,1,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,4.328,5.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),faridabad,2025-10-01,52.0,440.0,34.0,42.0,44.0,83.0,43.0,40.0,53.5,5.291502622130643,18.844097219032406,0.1322875655532661,0.3522261162435964,-4.999999999999999,-9.514285714285704,0.0,0.0,0,63.666666666666664,118.0,18.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,285.38832487309645,60.42857142857143
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),farrukhabad,2025-10-01,2.0,235.0,2.0,1.0,,,,,,,,,,,,,,0,,,,2,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,6.015873015873016,1.5
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),fatehpur,2025-10-01,1.0,235.0,4.0,1.0,2.0,,,2.3333333333333335,,1.5275252316573533,,0.6546536707102942,,0.9999999999999994,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,8.564285714285715,2.3333333333333335
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),firozabad,2025-10-01,1.0,235.0,1.0,2.0,1.0,,,1.3333333333333333,,0.5773502692039552,,0.43301270190296637,,9.930136612989094e-17,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,6.616666666666666,1.3333333333333333
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),firozpur,2025-10-01,1.0,220.0,1.0,2.0,1.0,,,1.3333333333333333,,0.5773502692039552,,0.43301270190296637,,9.930136612989094e-17,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,7.004032258064516,1.3333333333333333
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),gandhidham,2025-10-01,4.0,227.5,3.0,2.0,2.0,,,2.3333333333333335,,0.5773502692039306,,0.2474358296588274,,0.4999999999999998,,0.0,,0,,,,4,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,6.0699588477366255,2.5
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),ghaziabad,2025-10-01,68.1,1380.0,90.3,76.5,81.89999999999999,75.0,99.89999999999999,82.89999999999999,80.15,6.954135460286522,5.503726010650931,0.08388583184905335,0.06866782296507712,4.200000000000008,2.0657142857142956,0.0,0.0,0,86.52499999999999,129.0,19.799999999999997,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,371.3043870967741,83.44285714285715
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),goa,2025-10-01,43.0,440.0,28.0,43.0,72.0,36.0,11.0,47.666666666666664,54.666666666666664,22.368132093077143,21.42584109590594,0.46926151244217784,0.39193611760803554,-22.000000000000004,-3.77142857142857,0.0,0.0,0,37.25,77.0,5.0,13,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,68.00602409638554,34.76923076923077
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),gorakhpur,2025-10-01,16.0,235.0,21.0,12.0,14.0,32.0,,15.666666666666666,20.666666666666668,4.725815626254022,7.201851613790076,0.3016478059311078,0.34847669098984235,3.499999999999999,-2.6285714285714263,0.0,0.0,0,,,,11,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,56.275,14.272727272727273
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),gurgaon,2025-10-01,139.0,910.0,178.0,243.0,117.0,142.0,173.0,179.33333333333334,174.66666666666666,63.01058112200957,45.20029498429047,0.35136011778072246,0.25878031479555613,30.500000000000025,9.54285714285715,0.0,0.0,0,153.91666666666666,243.0,43.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,757.7527405602923,149.78571428571428
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),guwahati,2025-10-01,78.0,550.0,36.0,58.0,37.0,20.0,,43.666666666666664,34.0,12.423096769056734,13.696714934624326,0.2844983992913756,0.40284455690071547,-0.49999999999999295,5.02857142857143,0.0,0.0,0,,,,10,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,69.59782608695652,23.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),gwalior,2025-10-01,20.0,235.0,27.0,32.0,15.0,14.0,5.0,24.666666666666668,18.5,8.736894948054937,8.9162772500847,0.354198443840065,0.4819609324370108,6.000000000000001,3.8571428571428563,0.0,0.0,0,13.916666666666666,32.0,4.0,13,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,19.86690017513135,13.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),haldwani,2025-10-01,16.0,422.5,24.0,15.0,20.0,27.0,,19.666666666666668,19.666666666666668,4.509249752824506,5.0859282994398765,0.2292838857368393,0.25860652370033266,1.999999999999998,-0.5142857142857117,0.0,0.0,0,,,,10,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,26.7152466367713,18.2
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),hamirpur,2025-10-01,1.0,220.0,2.0,2.0,2.0,,,2.0,,0.0,,0.0,,1.9860273225978188e-16,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,4.20627802690583,2.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),hapur,2025-10-01,1.0,220.0,2.0,1.0,2.0,,,1.6666666666666667,,0.5773502692022158,,0.3464101615213295,,-9.930136612989094e-17,,0.0,,0,,,,5,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,9.479245283018868,1.8
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),hardoi,2025-10-01,1.0,235.0,,,,,,,,,,,,,,,,0,,,,0,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,,
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),hassan,2025-10-01,1.0,220.0,,,,,,,,,,,,,,,,0,,,,0,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,4.057971014492754,
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),hisar,2025-10-01,11.0,235.0,8.0,7.0,4.0,6.0,,6.333333333333333,5.5,2.0816659994661313,1.8708286934917675,0.3286841051788629,0.3401506715439577,2.0,0.48571428571428604,0.0,0.0,0,,,,11,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,14.849019607843138,5.454545454545454
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),hoshiarpur,2025-10-01,1.0,220.0,2.0,1.0,3.0,,,2.0,,0.9999999999999973,,0.49999999999999867,,-0.5000000000000003,,0.0,,0,,,,4,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,10.94980694980695,1.75
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),hosur,2025-10-01,1.0,235.0,2.0,1.0,1.0,,,1.3333333333333333,,0.5773502691896213,,0.43301270189221597,,0.4999999999999999,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,6.306451612903226,1.3333333333333333
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),hubli,2025-10-01,1.0,220.0,1.0,1.0,4.0,,,2.0,,1.7320508075688759,,0.8660254037844379,,-1.5,,0.0,,0,,,,4,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,6.447826086956522,2.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),hyderabad,2025-10-01,42.0,440.0,56.0,60.0,66.0,37.0,80.0,60.666666666666664,54.5,5.0332229568471405,12.723993083947311,0.08296521357440342,0.23346776300820754,-5.000000000000005,4.314285714285715,0.0,0.0,0,55.916666666666664,80.0,11.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,224.46651532349603,54.57142857142857
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),jabalpur,2025-10-01,4.0,220.0,18.0,5.0,,,,,,,,,,,,,,0,,,,2,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,25.30072463768116,11.5
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),jaipur,2025-10-01,128.0,880.0,150.0,151.0,108.0,127.0,125.0,136.33333333333334,128.5,24.54248017893331,18.141113527020806,0.1800181920215157,0.14117598075502574,21.0,5.742857142857141,0.0,0.0,0,131.83333333333334,199.0,36.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,177.78055190538765,137.78571428571428
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),jalandhar,2025-10-01,11.0,220.0,12.0,14.0,6.0,10.0,26.0,10.666666666666666,12.0,4.1633319989323745,4.000000000049392,0.3903123748999101,0.3333333333374493,3.000000000000002,-0.22857142857142737,0.0,0.0,0,13.666666666666666,26.0,3.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,77.2573189522342,13.714285714285714
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),jammu,2025-10-01,16.0,220.0,11.0,21.0,14.0,13.0,,15.333333333333334,13.833333333333334,5.131601439446982,4.445971959769831,0.33466965909436835,0.3213955633568552,-1.4999999999999996,0.3142857142857147,0.0,0.0,0,,,,11,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,35.29175946547884,9.636363636363637
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),jamnagar,2025-10-01,4.0,227.5,7.0,9.0,3.0,,,6.333333333333333,,3.0550504633040365,,0.48237638894274265,,1.9999999999999996,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,6.621428571428571,6.333333333333333
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),jamshedpur,2025-10-01,12.0,220.0,33.0,52.0,58.0,35.0,,47.666666666666664,47.666666666666664,13.051181300301316,10.948363652483382,0.2738010063000276,0.22968595075139964,-12.500000000000005,-0.5142857142857065,0.0,0.0,0,,,,11,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,94.44444444444444,43.18181818181818
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),jaunpur,2025-10-01,5.0,235.0,8.0,5.0,5.0,,,6.0,,1.732050807568939,,0.28867513459482314,,1.5,,0.0,,0,,,,4,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,10.48314606741573,5.5
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),jhansi,2025-10-01,8.0,235.0,9.0,9.0,5.0,10.0,,7.666666666666667,8.833333333333334,2.3094010767585584,2.0412414524169167,0.3012262274032902,0.23108393800946225,1.9999999999999996,-0.3142857142857138,0.0,0.0,0,,,,9,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,14.532687651331718,8.777777777777779
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),jodhpur,2025-10-01,25.0,220.0,14.0,14.0,13.0,9.0,4.0,13.666666666666666,12.333333333333334,0.5773502691900315,1.9663841606006065,0.04224514164805109,0.15943655356221134,0.5000000000000001,0.9714285714285718,0.0,0.0,0,10.75,14.0,1.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,20.955453149001535,9.714285714285714
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),junagadh,2025-10-01,2.0,220.0,1.0,,,,,,,,,,,,,,,0,,,,1,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,2.3125,1.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kakinada,2025-10-01,1.0,200.0,1.0,2.0,1.0,3.0,,1.3333333333333333,2.0,0.5773502691896518,0.8944271912272264,0.4330127018922389,0.4472135956136132,9.930136612989094e-17,-0.3999999999999999,0.0,0.0,0,,,,9,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,7.707692307692308,1.7777777777777777
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kalol,2025-10-01,1.0,220.0,1.0,,,,,,,,,,,,,,,0,,,,1,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,2.3866666666666667,1.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kanpur,2025-10-01,83.0,470.0,91.0,126.0,71.0,93.0,91.0,96.0,92.66666666666667,27.838821814150226,18.2281833068182,0.2899877272307315,0.19670701410235467,10.000000000000002,2.3428571428571483,0.0,0.0,0,97.66666666666667,155.0,21.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,248.42643051771117,95.28571428571429
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kapurthala,2025-10-01,2.0,220.0,3.0,1.0,,,,,,,,,,,,,,0,,,,2,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,6.266094420600858,2.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),karnal,2025-10-01,5.0,235.0,4.0,2.0,2.0,3.0,,2.6666666666666665,2.8333333333333335,1.1547005383820081,0.9831920804571281,0.4330127018932531,0.347008969573104,0.9999999999999998,0.08571428571428581,0.0,0.0,0,,,,11,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,21.047451669595784,2.6363636363636362
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kashipur,2025-10-01,1.0,220.0,,,,,,,,,,,,,,,,0,,,,0,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,1.7142857142857142,
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kharar,2025-10-01,9.0,220.0,9.0,10.0,13.0,13.0,13.0,10.666666666666666,13.333333333333334,2.0816659994661335,3.7237973450579958,0.19515618744995003,0.27928480087934965,-2.0000000000000013,-1.428571428571427,0.0,0.0,0,13.75,21.0,6.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,71.23861852433281,14.5
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kochi,2025-10-01,7.0,220.0,8.0,6.0,16.0,13.0,3.0,10.0,10.5,5.291502622129181,3.6193922142257096,0.5291502622129182,0.3447040204024485,-3.999999999999999,-0.9428571428571416,0.0,0.0,0,8.0,16.0,2.0,12,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,39.59713701431493,8.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kolhapur,2025-10-01,1.0,220.0,1.0,1.0,3.0,1.0,,1.6666666666666667,2.3333333333333335,1.1547005383792512,1.5055453055534809,0.6928203230275507,0.6452337023800632,-1.0000000000000004,-0.28571428571428537,0.0,0.0,0,,,,7,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,5.757377049180328,2.142857142857143
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kolkata,2025-10-01,354.0,2742.0,314.0,472.0,398.0,451.0,344.0,394.6666666666667,382.0,79.0527250215534,94.31648848425135,0.20030251272353056,0.2469018023147941,-42.0,-11.142857142857093,0.0,0.0,0,417.75,761.0,88.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,1403.4081115335869,422.42857142857144
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kota,2025-10-01,13.0,220.0,8.0,11.0,12.0,7.0,17.0,10.333333333333334,9.0,2.08166599946614,2.756809750441514,0.2014515483354329,0.30631219449350156,-2.0000000000000004,0.34285714285714297,0.0,0.0,0,11.666666666666666,25.0,4.0,14,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,22.621004566210047,11.5
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kozhikode,2025-10-01,1.0,200.0,2.0,1.0,1.0,,,1.3333333333333333,,0.5773502691896535,,0.4330127018922401,,0.4999999999999999,,0.0,,0,,,,3,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,6.4972972972972975,1.3333333333333333
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kurnool,2025-10-01,2.0,220.0,2.0,,,,,,,,,,,,,,,0,,,,1,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,3.7219512195121953,2.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),kurukshetra,2025-10-01,3.0,220.0,1.0,3.0,,,,,,,,,,,,,,0,,,,2,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,8.394366197183098,2.0
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),lakhimpur,2025-10-01,4.0,235.0,5.0,2.0,3.0,1.0,,3.3333333333333335,2.8333333333333335,1.527525231651957,1.4719601444330617,0.45825756949558705,0.5195153450940218,0.9999999999999992,0.42857142857142844,0.0,0.0,0,,,,6,0,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,7.253521126760563,2.8333333333333335
10159797,Tata Coffee Grand Premium Instant Coffee(Packet),latur,2025-10-01,1.0,220.0,1.0,,,,,,,,,,,,,,,0,,,,1,1,10,2025,-0.8660254037844386,0.5000000000000001,32.97007299270073,2.782608695652174,1.0
