city_norm,item_id,month,own_mrp_sales_wt,own_price_sales_wt,own_discount_sales_wt,comp_price_sales_wt,comp_discount_sales_wt,price_index_sales_wt,discount_index_sales_wt,price_gap_sales_wt,sku_count_sales_wt,own_mrp_avg,own_price_avg,own_discount_avg,comp_price_avg,comp_discount_avg,price_index_avg,discount_index_avg,price_gap_avg,sku_count_avg,own_price_min,own_discount_max,comp_price_min,comp_discount_max,price_gap_min,price_index_min,comp_abs_min_price,num_tata_discount_days,num_comp_discount_days,num_days_tata_cheaper,num_days_comp_cheaper
durg,10165592,2025-10-01,85.71603932519481,85.71603932519481,0.0,80.63233127594157,0.0,1.0961430643285714,0.0,6.142505144551947,1.5142155274740259,85.8750141207742,85.8750141207742,0.0,78.86003276777419,0.0,1.1214197652612905,0.0,8.26304187367742,1.5796009251935483,85.0,0.0,65.0,0.0,-10.0,0.8947368421,65.0,0,0,11,11
durg,10179487,2025-10-01,367.0,367.0,0.0,313.84712829977775,0.03449786118333333,1.1705197326666668,0.0,138.74259322922222,19.18245393466667,367.0,367.0,0.0,312.93057154856,0.032657295287,1.17475245116,0.0,138.64440338196,20.011603305399998,367.0,0.0,291.666666667,0.0753453641,103.0,1.117341706,206.0,0,24,0,0
durg,10179739,2025-10-01,225.0,214.0,0.04888888889,169.64549430866666,0.09509150151888889,1.261926547111111,0.4470872277322222,65.0,9.458344792,226.81448891051613,215.69352298329034,0.049023295476451616,166.09246425419354,0.11503581289290324,1.300708384483871,0.4972134261706452,66.69352298329032,9.473123118387097,214.0,0.04958332292,156.333333333,0.2072993089,65.0,1.215986478,149.0,31,30,0,0
durg,10246467,2025-10-01,195.0,186.0,0.04615384614999999,165.80889609933334,0.11708911637333334,1.1231721995,0.4104897181,61.99959998433334,11.566632665166667,195.0,186.0,0.04615384615,161.26568802721053,0.12319305780736843,1.1558484224736842,0.3845755356,68.742667758,12.228074503105264,186.0,0.04615384615,154.5,0.1595777469,52.999039962,1.087719298,109.0,19,19,0,0
eluru,10000197,2025-10-01,225.0,214.0,0.04888888889,,,,0.5160493827,,,225.0,214.0,0.04888888889,169.81666666666666,0.08049707602966666,1.2619401812,0.6547970618254838,60.8,7.366666666666666,214.0,0.04888888889,162.0,0.1210526316,44.0,1.188888889,149.0,31,30,0,0
eluru,10000295,2025-10-01,146.0,146.0,0.0,155.6142857142,0.004571428572,0.9394385697400001,0.0,34.8,8.4,147.91666666666666,147.91666666666666,0.0,155.14166666666668,0.004645752785833333,0.9543514801375,0.0,45.083333333333336,8.375,140.0,0.0,149.8,0.05986394558,20.0,0.875,99.0,0,4,20,0
eluru,10000296,2025-10-01,170.0,155.0,0.08823529411999999,169.388888889,0.083625731005,0.9168923946,1.3520261927333335,90.0,9.333333333333334,170.0,155.0,0.08823529412,170.5037878788182,0.07828947369045455,0.9106485584227273,1.2799166946363636,90.0,9.454545454545455,155.0,0.08823529412,162.0,0.1210526316,90.0,0.8611111111,65.0,22,22,22,0
eluru,10000867,2025-10-01,140.0,140.0,0.0,156.6156862744706,0.004566269673529412,0.8943601942588236,0.0,35.529411764705884,8.0,140.0,140.0,0.0,154.6430107526774,0.010066757916129033,0.9065598636032257,0.0,36.935483870967744,8.193548387096774,140.0,0.0,133.0,0.1133333333,7.0,0.8695652174,99.0,0,7,30,0
eluru,10004348,2025-10-01,245.0,232.0,0.05306122449,,,,0.3200518303,,,244.28571428571428,230.42857142857142,0.05686992121928571,169.4197530864074,0.1083170890162963,1.3623965782222223,0.5927283274246429,76.51851851851852,6.296296296296297,210.0,0.1063829787,158.5,0.1657894737,61.0,1.288888889,149.0,28,27,0,0
eluru,10004350,2025-10-01,245.0,228.0,0.0693877551,,,,0.4299023957,,,245.0,228.0,0.0693877551,168.46666666663336,0.11333333333133334,1.3565714087666665,0.7130227998225807,74.63333333333334,6.366666666666666,228.0,0.0693877551,158.5,0.1657894737,57.0,1.266666667,149.0,31,30,0,0
eluru,10004351,2025-10-01,240.0,228.0,0.05000000000000001,,,,0.4281153074333333,,,240.0,228.0,0.05,168.46666666663336,0.11333333333133334,1.3565714087666665,0.5137958410580645,74.63333333333334,6.366666666666666,228.0,0.05,158.5,0.1657894737,57.0,1.266666667,149.0,31,30,0,0
eluru,10004353,2025-10-01,245.0,228.0,0.06938775510000002,168.46666666663336,0.11333333333133332,1.356571408766667,0.7130227998225807,74.63333333333334,6.366666666666666,245.0,228.0,0.0693877551,168.46666666663336,0.11333333333133334,1.3565714087666665,0.7130227998225807,74.63333333333334,6.366666666666666,228.0,0.0693877551,158.5,0.1657894737,57.0,1.266666667,149.0,31,30,0,0
eluru,10005887,2025-10-01,710.0,554.0,0.21971830990000005,565.2611111111333,0.17225986991000006,0.9867056652366666,1.3733506039129029,61.13333333333333,3.7,710.0,554.0,0.2197183099,565.2611111111333,0.17225986991,0.9867056652366667,1.3733506039129033,61.13333333333333,3.7,554.0,0.2197183099,495.333333333,0.2802816901,55.0,0.8669796557,476.0,31,30,19,0
eluru,10005893,2025-10-01,220.0,187.0,0.15,,,,4.9476562500000005,,,220.0,187.0,0.15,211.09045815296668,0.002072844850333333,0.8864732725266666,4.407308467741935,82.2,8.733333333333333,187.0,0.15,198.666666667,0.01714285714,30.0,0.8532319392,99.0,31,6,30,0
eluru,10006105,2025-10-01,50.0,50.0,0.0,50.0,0.0,1.0,0.0,0.0,1.0,50.0,50.0,0.0,50.0,0.0,1.0,0.0,0.0,1.0,50.0,0.0,50.0,0.0,0.0,1.0,50.0,0,0,0,0
eluru,10006205,2025-10-01,620.0,509.0,0.1790322581000001,531.2083333333334,0.06391643372933334,0.9652653348133334,2.9065257436161303,60.5,8.0,620.0,509.0,0.1790322581,531.2083333333334,0.06391643372933334,0.9652653348133333,2.906525743616129,60.5,8.0,509.0,0.1790322581,450.0,0.1393442623,59.0,0.7654135338,435.0,31,30,25,0
eluru,10006207,2025-10-01,570.0,514.0,0.09824561404,,,,1.6070713163333334,,,570.0,514.0,0.09824561404,472.53993506492856,0.04775665869535715,1.101916300575,2.3886386815013796,126.03571428571429,11.142857142857142,514.0,0.09824561404,415.0,0.1393442623,94.0,0.7729323308,299.0,29,28,4,0
eluru,10006611,2025-10-01,280.0,266.0,0.05,317.166666667,0.0739350022,0.8386757751,0.6762696763,-34.0,6.0,280.0,266.0,0.05,317.2626728112258,0.07233076680935484,0.8386384928161291,0.6212320187451613,-33.70967741935484,6.612903225806452,266.0,0.05,305.5,0.1081027668,-34.0,0.8060606061,291.0,31,29,31,31
eluru,10007377,2025-10-01,300.0,279.0,0.07000000000000002,249.7619047621,0.011644028104,1.1214107422900002,1.63073076933,52.0,15.7,300.0,279.0,0.07,251.85952380953333,0.013442218719466666,1.1145669022999998,1.0171624214766666,50.0,15.233333333333333,279.0,0.07,229.0,0.07428571429,-46.0,0.8584615385,225.0,30,11,3,1
eluru,10007703,2025-10-01,225.0,225.0,0.0,212.6333396995,0.0010349527014411764,1.058746908852941,0.0,117.47058823529412,10.0,225.0,225.0,0.0,211.32193963443333,0.002072844850333333,1.0655453093,0.0,120.2,10.133333333333333,225.0,0.0,198.666666667,0.01714285714,68.0,1.002475248,99.0,0,6,0,0
eluru,10009040,2025-10-01,675.0,527.0,0.21925925930000006,565.2611111111333,0.17225986991000006,0.9386171219033334,1.3704813053935487,34.13333333333333,3.7,675.0,527.0,0.2192592593,565.2611111111333,0.17225986991,0.9386171219033332,1.3704813053935483,34.13333333333333,3.7,527.0,0.2192592593,495.333333333,0.2802816901,28.0,0.8247261346,476.0,31,30,22,0
eluru,10010157,2025-10-01,275.0,264.0,0.04,246.06398809525,0.0048302107724999994,1.0763138118,0.5891666667500001,91.375,15.25,275.0,264.0,0.04,242.78452380953334,0.0056490644909333336,1.0908460520166665,0.5851349206866666,91.7,15.133333333333333,264.0,0.04,220.0,0.06120218579,80.0,0.9688073394,171.0,30,7,3,0
eluru,10011053,2025-10-01,540.0,513.0,0.05000000000000002,458.65818181820003,0.048032496087000005,1.1253043575366666,1.2341837583645159,130.96666666666667,10.133333333333333,540.0,513.0,0.05,458.65818181820003,0.048032496087,1.1253043575366666,1.234183758364516,130.96666666666667,10.133333333333333,513.0,0.05,415.0,0.1393442623,93.0,0.9771428571,299.0,31,30,1,0
eluru,10011100,2025-10-01,430.0,387.0,0.10000000000000002,369.702083333375,0.052258867573750006,1.04979158989375,1.9879066143749997,80.0,10.8125,430.0,387.0,0.1,374.64555555556666,0.04978515404533333,1.0355657125033333,2.0643367536,79.03333333333333,10.866666666666667,387.0,0.1,335.5,0.08203007519,62.0,0.943902439,299.0,30,30,10,0
eluru,10011132,2025-10-01,675.0,527.0,0.2192592593,,,,1.574056962,,,678.6206896551724,529.7931034482758,0.21930674729310345,564.1607142857143,0.17570390601071426,0.9466601563535715,1.343316503951724,37.464285714285715,3.75,527.0,0.2197183099,495.333333333,0.2802816901,28.0,0.8247261346,476.0,29,28,20,0
eluru,10015803,2025-10-01,399.0,340.0,0.1478696742,326.666666667,0.07432850106,1.040816327,1.989407456,40.0,9.0,399.0,340.0,0.1478696742,330.8800865800952,0.07616704669095238,1.0284762347238097,1.6583607922571428,54.23809523809524,10.428571428571429,340.0,0.1478696742,317.5,0.1055527511,40.0,0.9742120344,277.0,21,19,5,0
eluru,10015807,2025-10-01,170.0,127.0,0.2529411765,119.75,0.22457399239999998,1.0817063197,1.2384254985,56.5,8.0,170.0,127.0,0.2529411765,123.78410069825807,0.2592695837354839,1.0291997850129033,0.9983752252548388,71.09677419354838,15.67741935483871,127.0,0.2529411765,103.0,0.3252552384,38.0,0.9066032124,52.0,31,31,8,0
eluru,10015808,2025-10-01,180.0,142.0,0.2111111111,120.384615385,0.31091888845,1.1798783689999999,0.68043762495,90.0,18.0,180.0,142.0,0.2111111111,124.99203583045161,0.2610778955096774,1.1384172097419356,0.8287969440096774,86.09677419354838,17.967741935483872,142.0,0.2111111111,115.352941176,0.3355302283,53.0,1.013682332,52.0,31,31,0,0
eluru,10037403,2025-10-01,180.0,153.0,0.15000000000000002,169.81666666666666,0.08049707602966666,0.9022282603533333,2.071004321,4.0,8.566666666666666,180.0,153.0,0.15,169.81666666666666,0.08049707602966666,0.9022282603533333,2.0710043209999998,4.0,8.566666666666666,153.0,0.15,162.0,0.1210526316,4.0,0.85,149.0,30,30,30,0
eluru,10037406,2025-10-01,190.0,159.0,0.1631578947,,,,2.2893846005714282,,,190.0,159.0,0.1631578947,170.36309523810715,0.07797619048178572,0.9345480436499999,2.2385959424034483,10.0,8.535714285714286,159.0,0.1631578947,162.0,0.1210526316,10.0,0.8833333333,149.0,29,28,28,0
eluru,10037407,2025-10-01,190.0,162.0,0.14736842109999998,,,,2.0339239286153843,,,190.0,162.0,0.1473684211,169.61728395062963,0.08193632229407408,0.9564248315444445,1.944873617717857,13.0,8.592592592592593,162.0,0.1473684211,162.0,0.1210526316,13.0,0.9,149.0,28,27,23,0
eluru,10062514,2025-10-01,190.0,162.0,0.1473684211,,,,1.217391304,,,180.32258064516128,153.29032258064515,0.1499151103580645,169.81666666666666,0.08049707602966666,0.9040801122066667,2.0083351773870968,4.3,8.566666666666666,153.0,0.15,162.0,0.1210526316,4.0,0.85,149.0,31,30,29,0
eluru,10065362,2025-10-01,840.0,689.0,0.1797619048000001,655.0,0.07746478873100004,1.0544281060999998,2.561257216803227,34.0,1.0,840.0,689.0,0.1797619048,655.0,0.077464788731,1.0544281061,2.561257216803226,34.0,1.0,689.0,0.1797619048,565.0,0.2042253521,24.0,1.036090226,565.0,31,30,0,0
eluru,10073508,2025-10-01,930.0,763.0,0.1795698925,655.0,0.07746478873100004,1.1676758267000003,2.558521415654838,108.0,1.0,930.0,763.0,0.1795698925,655.0,0.077464788731,1.1676758266999998,2.5585214156548384,108.0,1.0,763.0,0.1795698925,565.0,0.2042253521,98.0,1.147368421,565.0,31,30,0,0
eluru,10073514,2025-10-01,175.0,167.0,0.04571428571,181.54675324672726,0.0013080444734545455,0.920569991781818,1.192727272671818,68.0,11.181818181818182,175.0,167.0,0.04571428571,180.53439108775862,0.004458283043793104,0.9256253767034482,1.0194699945831034,64.82758620689656,11.344827586206897,167.0,0.04571428571,174.285714286,0.02874458874,37.0,0.8789473684,99.0,29,8,29,0
eluru,10073515,2025-10-01,335.0,302.0,0.09850746269000005,341.3229885057586,0.04856706638344828,0.8872582890758621,2.3555223482413794,33.55172413793103,15.068965517241379,335.0,302.0,0.09850746269,341.3229885057586,0.04856706638344827,0.887258289075862,2.3555223482413794,33.55172413793103,15.068965517241379,302.0,0.09850746269,301.0,0.09628990509,27.0,0.8388888889,249.0,29,29,28,0
eluru,10075045,2025-10-01,450.0,383.0,0.1488888889,418.0,0.07111111111,0.9162679426,2.09375,70.0,5.0,450.0,383.0,0.1488888889,403.9274193548387,0.11019680841225807,0.9520257078096774,1.5736779885774195,68.83870967741936,4.548387096774194,383.0,0.1488888889,342.0,0.2244444444,-35.0,0.878440367,286.0,31,31,25,2
eluru,10075046,2025-10-01,180.0,180.0,0.0,180.0,0.0,1.0,0.0,16.0,5.0,180.0,180.0,0.0,178.5804597701379,0.026547323247241378,1.0092068542551724,0.0,24.79310344827586,5.586206896551724,180.0,0.0,149.0,0.1235294118,16.0,0.9836065574,149.0,0,11,1,0
eluru,10110034,2025-10-01,425.0,300.0,0.29411764710000005,412.72807017542107,0.16744442383157895,0.7275412879526315,1.792732725842105,-98.15789473684211,3.5789473684210527,425.0,300.0,0.2941176471,412.72807017542107,0.16744442383157895,0.7275412879526315,1.7927327258421055,-98.15789473684211,3.5789473684210527,300.0,0.2941176471,379.0,0.2404809619,-123.0,0.7092198582,379.0,19,19,19,19
eluru,10113337,2025-10-01,750.0,501.0,0.33200000000000013,581.6049603174334,0.22548294929333335,0.8682157385166666,1.50222201927,90.26666666666667,5.7,750.0,501.0,0.332,581.6049603174334,0.22548294929333332,0.8682157385166668,1.50222201927,90.26666666666667,5.7,501.0,0.332,399.0,0.335,-54.0,0.7260869565,304.0,30,30,29,3
eluru,10140052,2025-10-01,225.0,214.0,0.04888888889,,,,0.82040211642,,,225.0,214.0,0.04888888889,169.83333333334483,0.0807320024262069,1.2618767554482757,0.6545072284363334,60.6551724137931,7.344827586206897,214.0,0.04888888889,162.0,0.1210526316,44.0,1.188888889,149.0,30,29,0,0
eluru,10144356,2025-10-01,235.0,200.0,0.14893617019999997,212.291492304,0.000983378761,0.9426167513266666,0.7919740906064515,40.5,9.266666666666667,235.0,200.0,0.1489361702,212.29149230399997,0.000983378761,0.9426167513266667,0.7919740906064516,40.5,9.266666666666667,200.0,0.1489361702,203.333333333,0.01539201539,29.0,0.8910891089,157.0,31,2,30,0
eluru,10145076,2025-10-01,380.0,323.0,0.15,380.0,0.04283965728,0.85,3.501428571,51.5,16.0,380.0,323.0,0.15,362.2601190476429,0.051262356495357146,0.8951446186571428,3.209190932642857,51.642857142857146,16.892857142857142,323.0,0.15,309.666666667,0.09628990509,43.0,0.7975308642,249.0,28,28,26,0
eluru,10156714,2025-10-01,370.0,264.0,0.2864864865,269.37142857142857,0.22878462124285712,0.9810093819000001,1.3315079062285715,96.85714285714286,7.714285714285714,370.0,264.0,0.2864864865,269.37142857142857,0.22878462124285712,0.9810093819,1.3315079062285715,96.85714285714286,7.714285714285714,264.0,0.2864864865,259.6,0.2891891892,82.0,0.9462365591,156.0,7,7,3,0
eluru,10156912,2025-10-01,440.0,282.0,0.3590909091000002,414.688172043,0.16254800297741934,0.6804400703064512,2.2398783345161295,-116.48387096774194,3.6774193548387095,440.0,282.0,0.3590909091,414.68817204299995,0.16254800297741934,0.6804400703064516,2.2398783345161295,-116.48387096774194,3.6774193548387095,282.0,0.3590909091,379.0,0.2404809619,-141.0,0.6666666667,379.0,31,31,31,31
eluru,10159513,2025-10-01,340.0,258.0,0.2411764706,267.5833333335,0.15901704545,0.96680071805,1.5415609,89.0,10.0,340.0,258.0,0.2411764706,264.30722222226666,0.2099297607,0.9790462922966667,1.2494373073699998,99.4,9.633333333333333,258.0,0.2411764706,221.0,0.3159039107,76.0,0.9084507042,156.0,30,30,20,0
eluru,10159648,2025-10-01,200.0,161.0,0.19500000000000006,139.98333333333332,0.14652124181666668,1.1518745256333334,1.2945499792580653,29.033333333333335,1.9333333333333333,200.0,161.0,0.195,139.98333333333332,0.14652124181666668,1.1518745256333334,1.2945499792580646,29.033333333333335,1.9333333333333333,161.0,0.195,128.0,0.1501960784,16.0,1.045454545,127.0,31,30,0,0
eluru,10159658,2025-10-01,740.0,482.0,0.3486486485999999,399.17531746030005,0.3880143723266667,1.2232579251133333,0.9041440191066668,151.36666666666667,15.833333333333334,740.0,482.0,0.3486486486,399.1753174603,0.38801437232666663,1.2232579251133333,0.9041440191066666,151.36666666666667,15.833333333333334,482.0,0.3486486486,339.0,0.4630769231,133.0,0.9438642298,304.0,30,30,2,0
eluru,10159659,2025-10-01,200.0,161.0,0.19500000000000006,139.98333333333332,0.14652124181666668,1.1518745256333334,1.2945499792580653,29.033333333333335,1.9333333333333333,200.0,161.0,0.195,139.98333333333332,0.14652124181666668,1.1518745256333334,1.2945499792580646,29.033333333333335,1.9333333333333333,161.0,0.195,128.0,0.1501960784,16.0,1.045454545,127.0,31,30,0,0
eluru,10159797,2025-10-01,235.0,168.0,0.285106383,118.26031746033334,0.4044945206333333,1.4317071753333332,0.7062844651,88.0,16.333333333333332,235.0,168.0,0.285106383,131.95907578083873,0.3642418825354839,1.356597930187097,0.8832270808064516,83.83870967741936,16.0,168.0,0.285106383,80.666666667,0.5518518519,-23.0,0.84,80.0,31,31,5,1
eluru,10159798,2025-10-01,354.0,210.2,0.4048888888800001,266.2,0.28054054054,0.78794445124,1.4516946812,45.0,15.0,424.2857142857143,245.92857142857142,0.41920634917142857,293.0564625850715,0.239695100225,0.8457626300714286,1.769554351392857,53.785714285714285,15.035714285714286,198.0,0.4244444444,245.75,0.2891891892,42.0,0.6835061263,156.0,28,28,28,0
eluru,10159799,2025-10-01,453.92857142857144,282.57142857142856,0.3775510203857143,315.3619047619286,0.2942087035214286,0.9028746484142858,1.299671820357143,80.57142857142857,15.785714285714286,453.92857142857144,282.57142857142856,0.3775510203857143,315.3619047619286,0.2942087035214285,0.9028746484142857,1.2996718203571427,80.57142857142857,15.785714285714286,264.0,0.4,263.0,0.3261261261,62.0,0.746451726,202.0,14,14,13,0
eluru,10160080,2025-10-01,180.0,171.0,0.05,194.3116883115,0.007696007695,0.8800752629499999,1.64921875,72.0,13.5,180.0,171.0,0.05,187.67720954966669,0.003564063227433333,0.9120235898566666,1.2725012398,68.93333333333334,14.133333333333333,171.0,0.05,176.0,0.02619047619,41.0,0.8603773585,99.0,30,8,30,0
eluru,10160081,2025-10-01,340.0,306.0,0.1,360.0,0.05263157895,0.85,1.9,31.0,14.0,340.0,306.0,0.1,341.3989247311935,0.049001532856774194,0.8988009691064517,2.353875817580645,35.516129032258064,14.64516129032258,306.0,0.1,301.0,0.09628990509,-19.0,0.85,249.0,31,31,30,1
eluru,10179739,2025-10-01,225.0,214.0,0.04888888889,,,,0.5782148608,,,225.0,214.0,0.04888888889,169.81666666666666,0.08049707602966666,1.2619401812,0.6547970618254838,60.8,7.366666666666666,214.0,0.04888888889,162.0,0.1210526316,44.0,1.188888889,149.0,31,30,0,0
eluru,10185710,2025-10-01,360.0,235.06451612903226,0.34704301072258054,332.18093841645157,0.07347108547258065,0.7086377167451612,4.318039878412902,-55.29032258064516,10.258064516129032,360.0,235.06451612903226,0.34704301072258065,332.1809384164516,0.07347108547258065,0.7086377167451613,4.318039878412903,-55.29032258064516,10.258064516129032,227.0,0.3694444444,317.5,0.1055527511,-73.0,0.6504297994,277.0,31,29,31,31
eluru,10185712,2025-10-01,360.0,315.06451612903226,0.1248207885159032,332.18093841645157,0.07347108547258065,0.9469131380580645,1.4031184688511613,24.70967741935484,10.258064516129032,360.0,315.06451612903226,0.12482078851590324,332.1809384164516,0.07347108547258065,0.9469131380580645,1.4031184688511613,24.70967741935484,10.258064516129032,227.0,0.3694444444,317.5,0.1055527511,-73.0,0.6504297994,277.0,31,29,10,10
eluru,10246467,2025-10-01,195.0,186.0,0.04615384615,,,,0.5882152330499999,,,195.0,186.0,0.04615384615,169.0492424242273,0.084748803835,1.101597024090909,0.5601603520195652,37.0,8.727272727272727,186.0,0.04615384615,162.0,0.1210526316,37.0,1.033333333,149.0,23,22,0,0
eluru,10246630,2025-10-01,360.0,227.0,0.3694444444,339.231818182,0.06937282280000001,0.6691853559500001,5.328089989,-73.0,10.5,360.0,236.25925925925927,0.3437242798074074,332.01268237937035,0.07379747698518518,0.7126504715407407,4.188905479918518,-52.666666666666664,10.481481481481481,227.0,0.3694444444,317.5,0.1055527511,-73.0,0.6504297994,277.0,27,25,27,27
erode,10000197,2025-10-01,225.0,214.0,0.04888888889,167.3,0.1446243962,1.279139271,0.3380404009,68.0,10.0,221.7741935483871,211.09677419354838,0.04812203050935484,167.891169762,0.12099892024709678,1.2596017833225805,0.40691843242903225,57.41935483870968,10.129032258064516,205.0,0.04888888889,146.0,0.1888888889,48.0,1.194385593,146.0,31,31,0,0
